511760646 | 511567130
463112855 | 462967174
550869680 | 550676213
673240670 | 673015765
424678917 | 424295785
528367443 | 528180111
441675649 | 441435952
434618979 | 434493218
539956220 | 539737567
434697640 | 434332024
487090570 | 486907064
430248129 | 430074402
596313414 | 596040095
590187988 | 590041129
423787931 | 423526176
518142471 | 517882960
387953207 | 387546183
547258578 | 547039295
552156903 | 551902723
476147997 | 475965589
502267428 | 502090573
767795045 | 767660057
442899264 | 442700577
484667704 | 484474892
372905952 | 372673506
562169802 | 561933104
382402669 | 382146785
456005004 | 455732734
553465483 | 553190064
400355877 | 399957104
433527558 | 433262867
259511138 | 258866870
514893262 | 514619660
512975125 | 512706564
344656737 | 344051198
352881206 | 352668919
395309301 | 395111965
445106464 | 444988918
531840472 | 531718450
412415999 | 412246439
440865310 | 440719750
432348721 | 432074002
411449475 | 411118172
464918779 | 464755765
540516784 | 540322801
502087542 | 501950119
760127384 | 759952035
471740663 | 471362210
472128538 | 471836368
652056734 | 651747348
572302783 | 572112682
466804872 | 466447325
417811897 | 417520316
459380734 | 459112841
413792756 | 413600012
413046960 | 412906035
508617962 | 508406682
372830876 | 372643156
532515520 | 532344852
559705359 | 559559424
361988534 | 361811909
436947313 | 436717575
363544808 | 363202832
483511428 | 483353880
475029505 | 474607072
465218638 | 464988022
516519488 | 516309720
624413834 | 624230924
412457890 | 412240905
497085639 | 496764608
443513199 | 443068050
475130602 | 474870662
491465572 | 491220397
474684084 | 474525552
406641883 | 406202855
480285318 | 480105335
552175397 | 551895430
558280818 | 558050636
358858691 | 358614380
552901288 | 552701654
422807304 | 422564059
543553522 | 543357630
472940753 | 472749401
495374141 | 495154536
514998978 | 514706824
500558619 | 500167623
486798452 | 486630004
492682413 | 492441281
482272637 | 482014259
415416957 | 415217357
374349903 | 374174425
729425543 | 729233309
614722599 | 614537635
634746262 | 634538654
415236457 | 414889147
385147557 | 384782430
389415677 | 389183681
423077410 | 422844535
380506355 | 380229762
414375394 | 414045382
565354185 | 565125024
483038074 | 482847185
415111124 | 414917538
590718364 | 590498308
403690175 | 403249268
448984917 | 448762435
416127936 | 415719818
499458814 | 499208804
490435167 | 490319476
508023808 | 507790200
452590393 | 452347183
490862607 | 490651803
372047312 | 371551965
427175081 | 427010821
535251812 | 535085627
479178889 | 478839899
528181308 | 528010803
558340262 | 558137792
390678028 | 390383394
569566631 | 569330199
505918600 | 505753049
334008280 | 333747900
534523860 | 534318546
491262036 | 491045176
502252777 | 502121739
367653602 | 367374479
431081484 | 430917877
424480819 | 424085058
496015274 | 495693146
593680637 | 593462864
589205003 | 588934397
563083181 | 562913844
733438959 | 733287902
371845715 | 371482270
324934285 | 324717862
493510560 | 493324628
386511000 | 386315012
309045077 | 308612826
682631835 | 682458032
485263107 | 485072944
438385955 | 438228973
608637459 | 608455989
435211959 | 434808517
652373918 | 652236406
367084060 | 366554731
576742151 | 576506029
617953019 | 617788265
763702966 | 763559820
458149081 | 457781457
391974425 | 391498411
406580451 | 406287774
529547576 | 529364664
300749155 | 299550613
554958127 | 554643262
483002089 | 482830302
466005448 | 465877912
412787556 | 412552584
557784080 | 557572533
350656766 | 350278946
589143086 | 589011566
318896430 | 318618360
402550996 | 402365840
443435640 | 443237523
370720978 | 370231685
364771329 | 364436653
480885913 | 480737173
518721589 | 518493008
471098061 | 470951944
413164518 | 412662148
598744831 | 598570206
479444517 | 479254195
647936817 | 647676465
511359258 | 511159831
406014563 | 405807094
584472668 | 584248517
538435025 | 538221839
477191414 | 476993013
539030177 | 538813513
476824328 | 476627814
556664321 | 556384389
539805086 | 539645916
486129701 | 485918516
596341736 | 596162341
365238747 | 365011941
336391293 | 336143771
581123758 | 580905403
280120811 | 279891768
409332383 | 409169513
296359960 | 296084533
326875039 | 326781838
251176987 | 250951293
286376340 | 286216301
317945697 | 317794476
506097761 | 505863400
459629207 | 459204179
505018149 | 504671773
505942636 | 505819997
506001210 | 505922456
509644473 | 509540442
566264985 | 566113536
482913471 | 482639463
427037552 | 426815123
678280825 | 678059612
685549664 | 685364827
452329233 | 451899911
500878264 | 500722274
536163978 | 535971576
581703931 | 581555247
588298293 | 588140595
595580487 | 595473949
428179068 | 428024013
412253626 | 411995867
446824356 | 446548223
498834216 | 498644855
412880937 | 412690181
422574692 | 422123328
437736085 | 437612042
510848734 | 510694717
481242885 | 481104898
481108272 | 480742293
498865588 | 498726072
424771365 | 424354934
673367141 | 673149482
513845748 | 513644798
426892938 | 426560532
417349223 | 416927401
506643797 | 506501449
592687196 | 592445135
492318332 | 492096970
731158100 | 730970673
591522673 | 591342368
568096068 | 567868844
446317913 | 446163296
339608491 | 339280792
567151716 | 566811832
469832597 | 469607601
485062711 | 484839169
506040664 | 505809834
510336270 | 510137249
490420730 | 490221804
463625806 | 463447663
469658769 | 469508383
605812318 | 605594521
358340128 | 358008402
456630275 | 456336796
639370120 | 639204255
351456378 | 351154811
508190912 | 507913004
356862394 | 356710820
498735388 | 498563038
500482998 | 500311186
451803929 | 451630950
346631407 | 346420768
335819562 | 335610428
497642447 | 497275552
448204227 | 448050278
567079908 | 566883736
382485490 | 382272751
508064374 | 507872169
431178179 | 430907325
458668288 | 458513219
514869516 | 514675557
455103701 | 454934021
331918848 | 331704478
548607300 | 548360791
496013453 | 495689145
479502494 | 479132732
357274567 | 357034130
317351017 | 317175687
362482625 | 362357656
353127298 | 353011362
426854579 | 426660067
406065755 | 405737946
540938689 | 540739364
497509463 | 497384026
510622996 | 510473588
543478944 | 543357300
584647479 | 584502869
550223025 | 550045102
577638811 | 577425017
398347483 | 398142411
476714770 | 476536932
352559600 | 352017066
408169179 | 407818291
371160498 | 370959771
382793210 | 382578979
472029226 | 471905357
472475928 | 472335343
480719354 | 480579296
521608126 | 521406655
401753713 | 401355430
406019417 | 405698927
485901510 | 485575394
442485001 | 442303994
418834349 | 418542752
586583587 | 586420019
525196293 | 524958980
675570741 | 675262143
632272422 | 632023967
614721443 | 614508682
413306431 | 413083936
446985499 | 446743184
357825287 | 357558176
441574568 | 441398124
487234808 | 487032373
416157198 | 415880490
540182387 | 539992803
349052313 | 348781438
458964981 | 458693587
384436640 | 384265233
481089270 | 480790878
540137193 | 539917387
452882101 | 452712946
468430628 | 468243967
559387279 | 559161551
519574566 | 519389091
470239344 | 470023686
581150097 | 580846188
857055170 | 856870429
557626388 | 557319953
395222770 | 394845002
479709134 | 479412918
587474804 | 587228550
529088252 | 528719077
583967817 | 583760544
539112004 | 538765145
997193797 | 997009962
548989295 | 548813112
852657264 | 852463924
795396085 | 795251991
692015163 | 691808420
833920515 | 833718949
834171460 | 833919891
721378162 | 721198989
811282838 | 811086525
434063071 | 433914283
675916543 | 675731992
648063211 | 647874685
686102324 | 685916983
509183165 | 508995165
575128680 | 574961126
452996634 | 452664519
595340387 | 595177669
573591484 | 573364411
386851797 | 386635994
498424662 | 498235766
542212289 | 541937845
582077077 | 581898817
594962304 | 594824570
551368999 | 551170290
555881019 | 555770252
377280497 | 376713541
413905126 | 413680797
385731439 | 385522923
449530893 | 449273546
372744473 | 372478778
406718796 | 406444775
442358227 | 442108618
516290674 | 516026004
494794984 | 494618489
448160891 | 447778206
520014951 | 519760979
526836882 | 526691389
524740536 | 524392625
573590445 | 573348711
637175054 | 636915934
547429895 | 547197212
589381912 | 588987209
478031899 | 477801700
419500924 | 419220855
464738075 | 464366035
491651835 | 491404989
457962802 | 457658388
563750064 | 563607219
480403011 | 480174885
445818456 | 445630757
452872979 | 452585226
502755101 | 502592973
448845476 | 448610233
502923398 | 502761842
399698616 | 399326402
391446989 | 389370857
434230894 | 434076300
445478629 | 445231054
479597974 | 479401412
560103199 | 559888166
400676107 | 400478066
435631850 | 435479559
518879221 | 518616069
357056441 | 356781768
501453808 | 501274264
459385805 | 459152693
578788188 | 578616771
471796697 | 471592512
517250034 | 517086955
779337144 | 779243883
571812907 | 571607030
540334469 | 540189233
531874004 | 531682473
579005485 | 578841069
383999226 | 383803403
472510653 | 472162092
603130768 | 602825915
532310635 | 532127978
546661664 | 546469782
660829804 | 660641021
408655311 | 408462759
416082995 | 415907173
398698501 | 398429978
549206016 | 549009664
469996182 | 469825562
452124588 | 451569099
519123915 | 518941684
448074272 | 447805633
479802211 | 479645907
593960361 | 593753754
695842146 | 695691490
439841429 | 439585365
509052790 | 508895158
415576804 | 415362109
355176751 | 354904624
462961002 | 462776116
468608219 | 468259077
481908650 | 481752507
518979431 | 518534130
445123628 | 444882779
642216009 | 642070276
523659162 | 523459068
426271223 | 426080705
548413836 | 548163917
718398430 | 718215085
405168647 | 404767498
421352818 | 420896878
447019554 | 446752282
437911913 | 437621150
501103745 | 500921448
472691683 | 472441613
434011185 | 433698528
335679528 | 335127033
476796817 | 476560214
336276088 | 336019999
391292208 | 390785020
441438611 | 441252388
502762548 | 502420571
470522915 | 470342212
460734941 | 460562494
503622501 | 503526612
520052320 | 519863166
438328092 | 438065718
518180036 | 517824691
478946152 | 478675858
409837126 | 409614072
484504149 | 484282727
445552331 | 445028259
456877571 | 456573911
455717500 | 455613534
547695624 | 547448589
409408336 | 409206411
651819780 | 651626456
497704861 | 497478331
538636722 | 538438218
399898774 | 399457421
475607320 | 475365197
502786007 | 502576035
597134485 | 596878724
517925558 | 517760555
621589062 | 621383894
431616575 | 431183746
447791164 | 447608596
426464768 | 426309930
489796103 | 489547691
409196358 | 408975505
415112830 | 414869922
538614327 | 538424373
533339588 | 533144215
579758519 | 579602398
392930589 | 392702743
445919295 | 445604818
579224945 | 579000600
471111862 | 470920360
527490363 | 527326639
431845067 | 431223726
626143575 | 625892155
440203201 | 439914124
626444416 | 626245156
448419116 | 448119281
506516517 | 506289817
473650220 | 473416100
646039465 | 645861387
487051154 | 486786367
514228834 | 513957354
418586137 | 418350410
407593063 | 407212175
510225628 | 509961676
401965634 | 401734934
542003886 | 541886634
569181452 | 569030826
468608864 | 468439254
502481224 | 502230230
592551111 | 592333583
631356574 | 631032463
424045147 | 423652186
479349517 | 479133472
430052161 | 429795564
420570485 | 420409695
449047489 | 448816114
520352859 | 520157671
394006416 | 393727419
557950112 | 557732982
629988516 | 629795622
554083468 | 553861947
363364495 | 363120727
416743929 | 416500584
533078079 | 532891762
530612498 | 530356990
462971211 | 462636455
570154655 | 569931576
540377767 | 540098871
438762167 | 438513546
490268499 | 490087741
465332787 | 465079665
751554404 | 751325225
602676993 | 602337567
539040598 | 538894756
527641884 | 527520689
553175208 | 552956436
482168729 | 481873144
481207554 | 476937010
443682157 | 443380914
666698880 | 666538797
456080432 | 455881126
416002048 | 415618374
562024144 | 561852194
444264428 | 444080711
560459794 | 560281914
609900782 | 609676872
616525563 | 616285009
490174151 | 489996885
505060446 | 504802483
503707682 | 503413177
521383382 | 521158289
418030011 | 417741418
444615748 | 441478278
462251112 | 462046893
408701994 | 408470262
522278567 | 522141691
570144412 | 570000876
506977922 | 506795863
386036441 | 385870877
498297463 | 498162132
249433199 | 249248131
275062660 | 274749760
160669004 | 160433985
254985686 | 254791448
246671697 | 246118237
376425731 | 376182999
467998579 | 467817623
430819853 | 430686615
468124515 | 467961582
438133018 | 437984224
430283734 | 430158051
480091165 | 479949068
451111903 | 450761870
547240919 | 547027431
417384423 | 417111097
390300813 | 390058537
492515933 | 492367332
654075294 | 653902702
475479336 | 475261535
471794002 | 471656329
552782784 | 552545094
402957685 | 402671171
609060972 | 608946076
508773875 | 508571277
297287864 | 297030498
378532730 | 378346148
423471583 | 423220998
401824870 | 401503811
373751173 | 373606735
433751246 | 433424264
441348881 | 441159861
538207149 | 538063163
442740066 | 442559440
340498993 | 340297206
402679862 | 402501771
484019137 | 483850536
415662075 | 415490099
510145154 | 509823172
449190194 | 449017103
384608789 | 384404507
523373103 | 523113618
425017442 | 424660620
519545156 | 519340939
562024800 | 561810886
381967462 | 381746943
551516673 | 551189961
481528818 | 481411831
467765235 | 467548895
585835907 | 585674008
568154797 | 567990681
585266794 | 585113651
516058545 | 515861647
599734562 | 599592715
604813325 | 604609702
519205627 | 518977263
429223463 | 428802529
726893898 | 726702803
607401198 | 607110223
648403014 | 648241608
676418905 | 676216216
550295023 | 550127253
663338054 | 663009386
622713390 | 622435796
327363675 | 326872296
598629727 | 598436227
498816675 | 498554785
710101990 | 709921185
438994017 | 438827528
632049807 | 631864969
459202220 | 459001499
488508521 | 488323450
392078525 | 391830697
473029103 | 472818006
386788479 | 386450349
570844852 | 570525112
429164666 | 428927245
528742027 | 528497792
544705279 | 544447143
611182830 | 611021500
438053594 | 437880511
422557209 | 422345211
521243507 | 521035357
419071547 | 418947400
335541935 | 335292797
418769442 | 418452981
459688618 | 459572898
469496938 | 469384411
547561488 | 547359924
494274809 | 494098007
707921343 | 707752935
570398777 | 570097766
762240581 | 762149830
608248985 | 607991646
476936600 | 476753153
465588540 | 465408666
470063112 | 469874031
516741390 | 516524028
511313504 | 511091078
484761263 | 484555643
565751758 | 565484154
531326868 | 531162327
563452769 | 563255802
425142202 | 424917949
409724330 | 409374718
551530649 | 551348573
489768942 | 489472545
617389037 | 617190281
349123402 | 348697069
409645340 | 409456993
341571126 | 341253250
474986803 | 474781477
358951773 | 358685610
444570943 | 444392605
407189830 | 406913002
473291740 | 473160927
480334931 | 479968056
492864226 | 492742900
450537739 | 450189718
616201804 | 615972409
598633727 | 598347844
487202626 | 487006502
623843875 | 623667660
363548501 | 363050464
505630146 | 505426347
524641165 | 524405795
729882205 | 729733480
531248976 | 531051612
533731679 | 533475688
376546851 | 376087373
564255425 | 564013881
519579931 | 519243989
457599548 | 457440978
487270492 | 486990515
652570248 | 652366950
432430461 | 432184893
323012929 | 322718817
465978998 | 465828040
384721484 | 380319383
512727187 | 512547534
417590128 | 417035213
391901747 | 391599099
391968164 | 391742994
392734739 | 392494913
420423850 | 420194298
426143911 | 425972570
443100347 | 442894637
681478929 | 681277185
534309218 | 534105387
464670963 | 464366110
539444291 | 539169578
410478962 | 410116643
464037945 | 463905584
469687464 | 469238927
606508877 | 606328905
512461403 | 512274284
621140678 | 620969610
535094550 | 534837662
489610771 | 489284204
404688367 | 404481373
388467831 | 388052732
551261034 | 551097504
528394933 | 528236548
330401166 | 329938918
494165763 | 493993406
442259642 | 442088421
476605393 | 476395212
323239432 | 323013211
263618822 | 263332588
382974387 | 382769848
505765814 | 505545803
456578898 | 456327479
454440121 | 454274087
550764598 | 550652600
498514125 | 498199338
563868492 | 563713282
368552336 | 368327383
572096623 | 571979009
424187769 | 423978105
500690271 | 500582204
418388696 | 417879583
406193730 | 406058366
473222232 | 473054960
422013899 | 421842223
472359106 | 472116693
510379968 | 510177422
497530359 | 497363982
592672979 | 592454134
577862158 | 577720668
582790711 | 582655757
422536089 | 422105859
508062635 | 507945349
492354448 | 492191088
497932320 | 497826515
607036124 | 606896793
440708675 | 440297811
533199113 | 533028039
438953273 | 438833268
477165757 | 477024928
451619556 | 451512081
356234833 | 355991769
413011111 | 412694417
478291833 | 478120583
480336270 | 479990720
500686862 | 500449829
448694185 | 448362832
583129899 | 582925244
605856110 | 605685599
620909848 | 620808333
575509532 | 575292747
516918743 | 516695733
487120159 | 486927684
558990893 | 558810938
390333032 | 390122509
501784215 | 501480643
505195216 | 504972118
570615503 | 570363016
389477696 | 388949117
725194209 | 724997392
645651152 | 645520603
467971072 | 467698758
487617616 | 487435884
383702090 | 383494441
518947841 | 518802003
503521548 | 503208285
550815402 | 550622482
406736522 | 406520683
431157281 | 431001610
595769050 | 595497212
426538905 | 426347958
791038461 | 790815050
491006446 | 490774790
495141175 | 494998875
519915774 | 519770651
584169309 | 584034195
571822854 | 571620392
513343708 | 513169452
603195269 | 602986801
390442135 | 390055187
581184044 | 580992471
492828886 | 492632149
480393245 | 480202563
447850059 | 447707964
768339021 | 768135169
491606620 | 491326722
406638211 | 406413803
520643520 | 520440520
522750160 | 522508718
528465722 | 528225367
467277011 | 467039306
744416237 | 744242776
512550233 | 512357968
525572725 | 525435020
439486884 | 439364930
520005758 | 519663193
312503371 | 312220131
518386816 | 518230337
516035427 | 515820457
478944034 | 478734062
526953935 | 526805211
528482062 | 528307326
525657848 | 525504960
503624576 | 503479215
595644430 | 595421524
550924921 | 550664232
615768407 | 615615126
626787042 | 626694859
605575357 | 605314099
455387970 | 455182094
497731310 | 497550642
517845731 | 517710826
418238158 | 417986822
535703691 | 535473524
481405815 | 481246341
480616747 | 480478903
497441731 | 497255365
565801896 | 565659267
532217010 | 531977555
726177766 | 725958723
408991638 | 408607940
469236331 | 468991691
475018140 | 474932186
483122206 | 482930205
473170985 | 472914951
515612800 | 515497874
494821172 | 494498433
538375953 | 538143420
487563753 | 487238801
445680586 | 445420995
487298597 | 487105008
510921488 | 510784450
420294761 | 420143268
445273328 | 445083612
501205021 | 501032921
540695283 | 540418713
587311846 | 587098311
785934134 | 785781655
406802572 | 406473092
421466138 | 421320630
539939740 | 539639955
485200094 | 485027419
527886528 | 527707008
520682614 | 520481986
588163183 | 588014379
548574827 | 548372281
469553177 | 469286190
603604833 | 603210686
377256006 | 377041451
337779670 | 337472144
433409492 | 433185244
475762256 | 475566627
434823015 | 434495772
485851529 | 485577866
569128757 | 568793487
385808414 | 385471372
504364718 | 504178232
475653921 | 475394435
479508153 | 479358140
537576429 | 537363268
435505282 | 435325699
575772438 | 575569752
572511392 | 572137709
452062761 | 451650947
411956255 | 411679076
480598770 | 480257693
376682533 | 376441690
534467808 | 534284717
551251031 | 551114348
830356058 | 830205150
443595569 | 443362628
536193114 | 535953111
510876081 | 510667607
557784372 | 557569182
574932383 | 574568753
371475726 | 371177029
539968441 | 539760778
501887048 | 501742441
506128512 | 505942991
392503676 | 392316216
588098662 | 587938375
406665077 | 406231345
605582965 | 605390173
411370623 | 411113749
388353428 | 388101530
474017781 | 473774081
455105554 | 454963037
540172089 | 539957582
494147144 | 493953116
496746159 | 496499656
561844677 | 561736372
274418005 | 274154498
474295796 | 474028892
466660623 | 466449009
273782597 | 273475074
343674943 | 343381849
453518897 | 453367306
439331994 | 439123973
326017784 | 325868458
475650008 | 475501805
441495469 | 441290672
479031269 | 478757105
493463600 | 493307002
484669773 | 484312006
448604470 | 448370146
470591899 | 470394416
469865612 | 469646997
423747664 | 423498091
424905220 | 424751553
554058649 | 553868123
381451365 | 381109991
406586408 | 406422604
463350323 | 463099552
427946805 | 427780518
443148880 | 442899545
357183251 | 356971618
380807394 | 380676875
399565810 | 399238421
402498505 | 402293939
432795864 | 432658539
284019236 | 283777124
225418042 | 225149617
435687584 | 435530428
488502321 | 488350444
507162308 | 506957646
496667896 | 496481738
363388678 | 363241927
568709160 | 568565832
572429869 | 572335444
583961708 | 583782181
431987487 | 431704821
618930533 | 618712236
319662290 | 319426266
433933457 | 433661590
479707556 | 479551088
490594476 | 490380230
505517056 | 505349139
524531780 | 524303492
556181066 | 555953614
560276001 | 560123116
563682879 | 563598130
434777650 | 434338461
459571537 | 459285061
99277991 | 99014311
354439630 | 353992634
452490743 | 452268872
471071344 | 470876743
458051424 | 457833613
491343082 | 491203021
496052534 | 495930967
515487902 | 515333532
516242324 | 516126259
487388105 | 487210195
166699257 | 166567176
505418756 | 505140209
382527931 | 382279731
476842910 | 476481274
478763417 | 478422330
491298876 | 490917648
506009019 | 505701489
521000278 | 520584959
441236782 | 441008831
559448009 | 559324682
499007250 | 498913108
573137830 | 573028710
301963607 | 301681491
559116092 | 558955156
594679887 | 594520640
564739907 | 564532062
631645627 | 631498611
629397853 | 629070946
647365665 | 647241792
402074482 | 401861491
740097611 | 739850822
592928118 | 592689880
863038682 | 862876630
777638462 | 777423276
764927414 | 764707779
787746893 | 787562464
881095353 | 880888219
871684696 | 871564071
915916702 | 915776160
742864410 | 742720022
720277643 | 719853844
624349739 | 624156251
789334638 | 789078748
483152778 | 482806452
527092523 | 526953178
558891433 | 558644591
519641040 | 519495173
527843900 | 527660904
452224850 | 452050201
548171398 | 547992139
435307795 | 435055871
826635811 | 826447325
601017599 | 600767628
360934251 | 360601208
528192906 | 527908371
442702090 | 442457265
393428490 | 393250385
413439565 | 413279612
474048055 | 473900849
656555826 | 656311782
706309031 | 706118610
499220991 | 498971782
480867485 | 480699304
368326534 | 368012204
566368791 | 566163861
451818157 | 451367140
500851859 | 500718843
582315430 | 582061845
552416230 | 552201438
724183507 | 724019134
569280845 | 569019239
478390867 | 478193952
534621867 | 534434084
526481979 | 526305761
473305644 | 473076155
392654938 | 392519361
462009777 | 461757184
440540125 | 440314454
423042687 | 422844106
438947463 | 438738256
350092743 | 349862975
592800796 | 592630214
463318916 | 463228360
595638282 | 595431762
510314580 | 510155563
499108332 | 498957768
539018263 | 538835292
505132928 | 504878771
385553909 | 385347602
568708246 | 568521647
556737420 | 556509571
487450849 | 487170101
492232344 | 492028864
395711620 | 395347262
529816973 | 529667531
673258226 | 673083696
537953817 | 537781172
651778298 | 651530363
754405189 | 754278436
550327230 | 550120060
620588220 | 620403336
520587902 | 520373868
406441854 | 406132674
624950362 | 624817128
452016010 | 451862995
570944034 | 570716150
430743819 | 430607712
493766840 | 493471074
521041407 | 520820438
421651388 | 421188436
501350348 | 501040168
344861092 | 344283047
438878185 | 438618226
528057071 | 527874331
491830542 | 491738509
442826500 | 442565590
524771962 | 524600972
438546008 | 438286448
463881450 | 463528371
702058241 | 701937978
417879290 | 417698626
418836569 | 418629414
462062016 | 461700833
410378108 | 410190733
565585741 | 565334519
567729018 | 567601815
491104131 | 490963396
367906425 | 367639495
594533551 | 594370568
487910244 | 487682833
460735941 | 460333680
587424943 | 587234628
424294607 | 423929216
580873941 | 580699377
435266868 | 435066553
486978513 | 486646534
488186677 | 487916735
547538829 | 547410648
453216101 | 452967399
393693770 | 393514593
498301144 | 498009541
415551648 | 415282046
495785713 | 495574389
550115782 | 549937690
407841616 | 407561955
485569456 | 485156807
633219177 | 633034535
458030116 | 457682336
574857250 | 574643737
559344822 | 559139086
323078330 | 322794063
437234917 | 436960660
514543186 | 514328093
477387690 | 477225822
410068143 | 409763800
613953970 | 613710439
572697407 | 572455472
505042208 | 504855879
434063737 | 433755360
620284310 | 620135881
653003203 | 652757577
579969296 | 579731982
535689203 | 535432657
369829258 | 369493857
371582334 | 371075782
592021484 | 591812197
454693707 | 454329319
414398320 | 414198302
466793213 | 466601671
571478670 | 571317944
458928301 | 458729334
414515724 | 414293476
436938783 | 436593146
469662131 | 469389205
491034956 | 490851001
628898309 | 628635050
478746987 | 478491303
621499955 | 621243025
505807070 | 505476939
621536508 | 621404480
463787426 | 463479693
589746289 | 589554436
352355077 | 352210060
361509292 | 361106270
581043869 | 580847735
464524755 | 464326891
489336098 | 489151603
344420980 | 344263617
503579641 | 503430960
468600075 | 468316217
557389958 | 557059136
385797089 | 385532704
512383206 | 512176473
652893162 | 652723016
425570353 | 425346771
451514415 | 451223420
498409777 | 498214639
564558044 | 564384615
617204427 | 616933570
491084295 | 490940310
513026555 | 512798179
473278638 | 472940321
719426679 | 719226200
400322392 | 399833826
561511090 | 561326573
473671588 | 473347527
322702101 | 322323400
407983377 | 407457442
377975093 | 377657534
579918511 | 579669130
511426918 | 511146581
333797836 | 333432684
419843366 | 419618837
513287788 | 513090917
374303893 | 373729382
576216422 | 575969800
535973386 | 535730839
611986066 | 611723823
390822555 | 390417114
592069903 | 591911151
485739865 | 485572511
636060973 | 635799527
370012433 | 369569904
481316661 | 481154808
528464541 | 528319612
375853078 | 375577529
528004988 | 527813877
336454578 | 336087392
340949994 | 340547726
442173325 | 441948194
469764764 | 469526424
387013741 | 386809066
417056276 | 416827723
507328317 | 507172856
527424440 | 527233928
345504708 | 345057346
495073871 | 494863811
396399189 | 396176490
447285062 | 447042185
522451075 | 522208915
436745731 | 436544819
441497052 | 441038548
436506520 | 436228126
461442716 | 456978180
674235779 | 674033965
459429062 | 459151119
385239607 | 385067480
515984110 | 515832854
416740256 | 416497106
486094589 | 485824239
379392765 | 379189659
457203460 | 457027501
436497473 | 436313648
445042042 | 444747015
424977570 | 424542545
480178428 | 479861751
481806848 | 481610278
498457001 | 498268059
402011017 | 401819022
385452622 | 385187420
609255291 | 609050392
465006332 | 464806450
677162289 | 676963303
485724008 | 485539739
449508441 | 449274486
391842640 | 391604432
487080047 | 486914633
441301924 | 440913827
352946575 | 352711706
509279142 | 509138957
551760089 | 551418064
607731939 | 607442403
441522640 | 441236316
486939407 | 486725207
432815439 | 432349174
506705892 | 506501753
525947912 | 525768324
534641111 | 534424769
491439615 | 491227289
576497592 | 576245709
502753359 | 502535782
355336720 | 354880730
820005496 | 819809940
582484273 | 582251101
419305310 | 419112178
595910001 | 595783785
474705094 | 474554183
269749826 | 269159695
522189144 | 521927731
416497137 | 416346088
445076246 | 444904955
