44501129 | 44324257
58779266 | 58602615
69275392 | 69115319
57743664 | 57535409
60595302 | 60428750
51615976 | 51486274
68015457 | 67835134
55980706 | 55810934
55625960 | 55441341
55910647 | 55676567
55305393 | 55128402
71823020 | 71656205
51033981 | 50866139
68303500 | 68131534
46763786 | 46593004
86121843 | 85896549
60172386 | 59985605
61279589 | 61115305
64616762 | 64450857
44766924 | 44596411
59945417 | 59779534
55782335 | 55621638
50809991 | 50649980
58577984 | 58398298
70892164 | 70695671
65312589 | 65078982
43091618 | 42926620
56710679 | 56557171
47804856 | 47618115
54860698 | 54628774
51035410 | 50857397
63660472 | 63481435
61615140 | 61461420
39414670 | 39254072
39174404 | 39017914
65572895 | 65359193
54863364 | 54701123
50072335 | 49917766
43178265 | 43007480
51248504 | 51025774
54609729 | 54425423
54506488 | 54335344
86993577 | 86770850
62927306 | 62696965
50193136 | 49978344
71443204 | 71207996
57047833 | 56868560
47598297 | 47404141
62686553 | 62458337
54537752 | 54381335
54966966 | 54777839
55537993 | 55355882
55014846 | 54774103
56794290 | 56618277
53846754 | 53666101
58086812 | 57862681
55248575 | 55067224
46934782 | 46757928
67906169 | 67720357
65265918 | 65002918
48569261 | 48375075
56554835 | 56342988
43142317 | 42932371
42286913 | 42116463
56756381 | 56463859
72968585 | 72712655
62913912 | 62726996
55874529 | 55709199
49682709 | 49514512
54449273 | 54283285
50714607 | 50579200
57975719 | 57804293
59197731 | 58976872
56533966 | 56348921
63437592 | 63265237
55322723 | 55147508
48366649 | 48207364
65966065 | 65778135
68703830 | 68521023
65015581 | 64809190
55972033 | 55710098
44979873 | 44739871
63173431 | 63008206
62573699 | 62385380
84558578 | 84307683
61445813 | 61277455
55604254 | 55366635
54469637 | 54300843
54108024 | 53930544
56737070 | 56530060
67892726 | 67672602
46641728 | 46445061
74296253 | 74113044
46596529 | 46429430
51062491 | 50789691
46604224 | 46416725
43633331 | 43449189
46780493 | 46593975
45188630 | 45011912
65840716 | 65676915
50275391 | 50033023
56294462 | 56138971
70955786 | 70796289
53067641 | 52906987
45780676 | 45616468
57778429 | 57602786
54971672 | 54761051
61223699 | 61043896
70379249 | 70186602
50826010 | 50660007
66195337 | 65983032
64651361 | 64455647
51436732 | 51318440
64896914 | 64725498
60234488 | 60021919
53608964 | 53468695
50823755 | 50612029
61663011 | 61487791
66694493 | 66505187
56836739 | 56599300
65603739 | 65363469
49262123 | 49079907
44519894 | 44348077
59611513 | 59446280
61635437 | 61421003
49235947 | 49036436
82785555 | 82575510
42660043 | 42473436
51820666 | 51668059
67719430 | 67501284
62327040 | 62102777
46415728 | 46169974
62811171 | 62641906
49507767 | 49316154
87591801 | 87376173
67455738 | 67224717
46327100 | 46083869
55809726 | 55631245
45367498 | 45218112
69541046 | 69299847
57654489 | 57424417
76456263 | 76286680
88462262 | 88292271
51460315 | 51288601
71281199 | 71048556
64631972 | 64428028
49893400 | 49660885
56171877 | 55985972
44099523 | 43928024
49879454 | 49592807
65260673 | 65052758
48883398 | 48686390
66681214 | 66483822
66602632 | 66388881
57567160 | 57409044
39101644 | 38938874
54531325 | 54305109
80462068 | 80293134
50676224 | 50462001
55856781 | 55683127
57360859 | 57172805
51532788 | 51344700
68942113 | 68768831
66695591 | 66499100
47086750 | 46911118
59172842 | 58943470
45170009 | 44937179
62451673 | 62308228
80088951 | 79868135
55135609 | 54932856
54394715 | 54203451
48236131 | 48039669
64359366 | 64202813
71337763 | 71177854
51632750 | 51450756
66493033 | 66260300
62516096 | 62278063
57191000 | 56962281
66049212 | 65821145
56910139 | 56694533
65974560 | 65807533
63473362 | 63204179
59623989 | 59431487
71649523 | 71480804
47001502 | 46837486
56852433 | 56635405
44860581 | 44651588
66418683 | 66202257
42392546 | 42178990
62147298 | 61937170
51000347 | 50839871
58018688 | 57794897
79218746 | 79050673
56319302 | 56156928
56694986 | 56515212
65434814 | 65218133
55919599 | 55704310
49867161 | 49734596
54262512 | 54053513
55216075 | 54999561
76994491 | 76829576
78184344 | 78015580
57563839 | 57399057
53461618 | 53304383
54908656 | 54748312
65750248 | 65553859
67689485 | 67460489
62739297 | 62514426
57649907 | 57438419
51062700 | 50910965
50086060 | 49905324
50925794 | 50741980
60367696 | 60189366
57176557 | 56966873
61368401 | 61198076
50862134 | 50617133
78046754 | 77838427
50718440 | 50506976
56661893 | 56481238
50541036 | 50382035
60125228 | 59947300
58468341 | 58264888
51158109 | 51015606
56418721 | 56253073
82061984 | 81895290
50253484 | 50076920
56957418 | 56775908
67147606 | 66938231
55394590 | 55229804
55544401 | 55311653
67935795 | 67760372
66172649 | 66008485
55560000 | 55344419
64196422 | 64022284
44789868 | 44615064
55812904 | 55652892
55972920 | 55807588
53485052 | 53235236
58952913 | 58740602
55577374 | 55368358
65506215 | 65333318
54068569 | 53894896
56385195 | 56160008
73733776 | 73554879
51228238 | 50981723
44395987 | 44173891
61392675 | 61227470
45262099 | 45020964
63064590 | 62858225
62091116 | 61883193
59771535 | 59576306
46588002 | 46387624
64147686 | 63938747
53667742 | 53515888
43227441 | 43053171
50482150 | 50317563
41957952 | 41786757
43432498 | 43214368
55456129 | 55251633
63408743 | 63189211
58697127 | 58529428
55818379 | 55580731
70305274 | 70089807
62687338 | 62469459
70305270 | 70124396
42456238 | 42278201
70078709 | 69903463
53221664 | 52987982
57284122 | 57070059
57956912 | 57721727
50472530 | 50306385
72421042 | 72193326
63446731 | 63206431
53981473 | 53773713
50697748 | 50529148
63112581 | 62950365
66622670 | 66440784
60380136 | 60136646
61703392 | 61500836
72233209 | 72021514
55962266 | 55797823
54125550 | 53934558
49017224 | 48732828
42857198 | 42693426
58405754 | 58214444
44280449 | 44073193
62203306 | 62035136
58039452 | 57849232
55802812 | 55588508
47047279 | 46836815
45695379 | 45515832
50793693 | 50608484
64675457 | 64474194
54873751 | 54612156
71323178 | 71134856
48512178 | 48344151
60131699 | 59965630
45386621 | 45205703
70678998 | 70464392
66532631 | 66335653
47062039 | 46895000
56634687 | 56464656
59891623 | 59656312
58629856 | 58416372
64590288 | 64409601
46398688 | 46230220
55724240 | 55553324
55173735 | 54927389
42454256 | 42240022
47043008 | 46838050
56172618 | 55985840
61420323 | 61214551
95607202 | 95397691
51037025 | 50820825
56053637 | 55891277
61403161 | 61230500
55669565 | 55504405
65696208 | 65488405
56296275 | 56102935
65215869 | 64970379
93351062 | 93142836
60935622 | 60765325
56258248 | 56012396
47070141 | 46864755
61796845 | 61619987
62358889 | 62199601
51808303 | 51655773
64394996 | 64152732
49972889 | 49772928
62324057 | 62119293
63766416 | 63596542
49151943 | 48989856
63971221 | 63749146
54510000 | 54293294
64714428 | 64551309
63690988 | 63504614
62562624 | 62350494
67805660 | 67596499
64952144 | 64722576
50978572 | 50782903
59074825 | 58904847
68232865 | 68064513
57715622 | 57501941
67177699 | 66936181
60254294 | 60086354
64875205 | 64711594
67106049 | 66884690
44607008 | 44395640
58958112 | 58716442
64511525 | 64292236
68007396 | 67835752
55059264 | 54874100
47795385 | 47622025
61040346 | 60817708
60612502 | 60435385
62079086 | 61906227
60822885 | 60590154
55015744 | 54807591
65008816 | 64791589
56366193 | 56142197
60364214 | 60203518
58130016 | 57958976
48924469 | 48669783
59307370 | 59099825
71438188 | 71273787
66806562 | 66645751
67061863 | 66812846
64682861 | 64454196
56180232 | 55978626
122161977 | 122007167
49710986 | 49538980
66876821 | 66709646
56236050 | 56024521
51911233 | 51764145
55954780 | 55760154
56799426 | 56618044
61433271 | 61253343
54487852 | 54330524
63105411 | 62932321
56041233 | 55807681
52648742 | 52486483
48020964 | 47857425
56190672 | 55989882
75157439 | 74920432
56970631 | 56794791
66470800 | 66300427
65569598 | 65367242
51138563 | 50974391
56027201 | 55868494
94384012 | 94151366
61037604 | 60797409
60373234 | 60155084
43727458 | 43551477
50896648 | 50700491
59757732 | 59582431
56481342 | 56291969
67207881 | 67035432
59965464 | 59799467
65091383 | 64906149
63415761 | 63212805
78273770 | 78072601
66593010 | 66349518
61549468 | 61363365
121975239 | 121790198
48038546 | 47840378
65880454 | 65717928
57320489 | 57113915
55864555 | 55701139
66933906 | 66772237
59349082 | 59106020
55466399 | 55238244
53191797 | 52980482
80763476 | 80577397
70573626 | 70323129
62767148 | 62598140
55170970 | 55009268
52292392 | 52113843
57824150 | 57643762
50901466 | 50740637
50668775 | 50478855
44724023 | 44497120
75324270 | 75111447
50495109 | 50329331
58615517 | 58389736
54445226 | 54268189
55980271 | 55803609
62445613 | 62257900
53556273 | 53383950
83283511 | 83122395
65520725 | 65269623
51455794 | 51229755
43757880 | 43561638
52243891 | 52133810
61890004 | 61668999
57008120 | 56835634
54286170 | 54069545
55639175 | 55449888
60068267 | 59882555
65077774 | 64899675
47031622 | 46887907
48027258 | 47799919
53837401 | 53697987
62299493 | 62114742
45314721 | 45150375
48791852 | 48629879
57791968 | 57631941
53583165 | 53369457
53065023 | 52904143
56378127 | 56203458
58634006 | 58445293
61743152 | 61572215
54194210 | 53974166
68108148 | 67950862
51479279 | 51318164
43246940 | 43051905
54961403 | 54786419
53322374 | 53155982
74648338 | 74482515
60766814 | 60602315
57708382 | 57511638
48853331 | 48687537
72318477 | 72076841
47634383 | 47464084
55826578 | 55613093
73663529 | 73483334
61842325 | 61683370
60930566 | 60744768
52160608 | 52011108
54438800 | 54280653
59494065 | 59316671
54876919 | 54714250
48513226 | 48310326
61320657 | 61095235
51910921 | 51707286
65474533 | 65314315
55918573 | 55725003
68777211 | 68599788
52055235 | 51821548
63555224 | 63392101
47021188 | 46832934
54826088 | 54665259
65466365 | 65217039
72917359 | 72756448
75314500 | 75091420
49822451 | 49654064
52141008 | 51941203
58069043 | 57890435
56137815 | 55880921
51124977 | 50896589
59130331 | 58945913
60766515 | 60595433
49873368 | 49656294
66616758 | 66444977
62127867 | 61968105
64403356 | 64229836
44840618 | 44669764
66087503 | 65876532
68201999 | 68028502
47101470 | 46945425
59183066 | 59022052
55888239 | 55735506
54325569 | 54168758
46090383 | 45919081
59835815 | 59648552
50284209 | 50022968
51104818 | 50881189
55781310 | 55562285
70817231 | 70577931
46176330 | 45928637
63838138 | 63670319
63258308 | 63081932
42700869 | 42500459
60511635 | 60282819
60217753 | 59983376
48621939 | 48412540
65587843 | 65382993
56843756 | 56557892
62752935 | 62535080
80905100 | 80689048
51174416 | 50925668
58483582 | 58232056
54642787 | 54438123
66851997 | 66626334
60241310 | 60037349
64884956 | 64649750
59361230 | 59139282
74900844 | 74689703
57283470 | 57046563
50291585 | 50064867
54006416 | 53792776
53698302 | 53499027
61521581 | 61295792
60001111 | 59789774
69669005 | 69400125
115443054 | 46438317
72637194 | 72468204
52699825 | 52485416
60347524 | 60162900
60202188 | 60032699
60933332 | 60792299
62982838 | 62783140
53059528 | 52912270
51527580 | 51357100
69417873 | 69249657
50468054 | 50266191
62537475 | 62351029
47305218 | 47138546
67395502 | 67218467
68385507 | 68212293
53635335 | 53421701
42140823 | 41959985
57809510 | 57591144
47038595 | 46864842
54961536 | 54762842
38750671 | 38559577
66073060 | 65911186
57838733 | 57641811
43836525 | 43668331
59398798 | 59239132
52128037 | 51926194
55079113 | 54898561
56472205 | 56256219
65530139 | 65376729
56214667 | 56038522
74264201 | 74051345
55645418 | 55486235
43873408 | 43710069
55415658 | 55223543
65991819 | 65793863
73448168 | 73238993
45554940 | 45381712
59024841 | 58822615
55119521 | 54912274
66987842 | 66822681
57555999 | 57337341
56795615 | 56634854
42483606 | 42276198
50808953 | 50652638
57303707 | 57138407
53392663 | 53187104
48457122 | 48211672
67380375 | 67179625
46782102 | 46557390
42832710 | 42668637
50842950 | 50622973
55907869 | 55726426
44613377 | 44420549
55769340 | 55470527
50483165 | 50320116
62376847 | 62151870
51428979 | 51190332
61860386 | 61617090
50811484 | 50613188
65885002 | 65671253
66872957 | 66606373
46702803 | 46527237
64144623 | 63982814
66963570 | 66802376
55926684 | 55765304
54389197 | 54130316
68708699 | 68545040
61052992 | 60840922
69428365 | 69205504
70518631 | 70343122
72610786 | 72405509
55887442 | 55683828
60727985 | 60564026
60866953 | 60699694
54706996 | 54517701
43289346 | 43107535
50280503 | 50079241
67129167 | 66924937
49021199 | 48764168
54618393 | 54430310
56828360 | 56623701
63856474 | 63675969
51494353 | 51318283
54900711 | 54739879
38639223 | 38468605
60084881 | 59848550
54990431 | 54829169
56775743 | 56548187
47730639 | 47511886
65384538 | 65204845
67557409 | 67336049
47286009 | 47105582
61743456 | 61543556
61742375 | 61570562
49464240 | 49232598
55353568 | 55148021
66573440 | 66406037
53731274 | 53528100
53059399 | 52846699
49270759 | 49063173
46342640 | 46057850
77333173 | 77166987
53297245 | 53109848
55098161 | 54923095
84264685 | 84062823
62937350 | 62709885
53725027 | 53554387
64061471 | 63798545
54700988 | 54471641
65377461 | 65158342
50613488 | 50398002
56103997 | 55934515
58889622 | 58704695
58774335 | 58612202
55696281 | 55471290
61789305 | 61543607
62445007 | 62264611
60422436 | 60210980
72535406 | 72327117
66388954 | 66181987
48512917 | 48303912
60253952 | 60086116
51314015 | 51142507
56760332 | 56562951
47254903 | 47105212
66614577 | 66416506
50836186 | 50660359
57480748 | 57281067
48001997 | 47836455
58353169 | 58216022
54116082 | 53893236
53334249 | 53169496
47093093 | 46910246
73866135 | 73701036
52193746 | 52038833
65501370 | 65301713
75263839 | 75079983
86479262 | 86280613
61734583 | 61553968
59381414 | 59168306
46227639 | 46071767
64104339 | 63947067
53613778 | 53444551
61362330 | 61207625
64537692 | 64315954
70948786 | 70749347
42036205 | 41888242
62492479 | 62214466
58703802 | 58525745
55373793 | 55176608
63665163 | 63451319
54211754 | 54048099
45040222 | 44861509
68879460 | 68708243
53643493 | 53471536
51749991 | 51595903
50692346 | 50508181
84062246 | 83906182
55181162 | 55009459
50086309 | 49892883
58349112 | 58147809
51420325 | 51222715
55898266 | 55709550
65658021 | 65511898
61823723 | 61634886
69155063 | 68961481
49204501 | 48945077
52973172 | 52805493
71075551 | 70884020
50856745 | 50659899
47182978 | 47008637
62233389 | 62070748
63615232 | 63403903
59173186 | 58988963
64413818 | 64190644
59116443 | 58893574
47427254 | 47183120
51286373 | 51065537
50515170 | 50340718
46080033 | 45971012
63788110 | 63612614
41666189 | 41473385
60341010 | 60121565
71273070 | 71090229
58282588 | 58026949
62610880 | 62410245
57789991 | 57565974
63906988 | 63742524
69458388 | 69277102
59780818 | 59536208
52145441 | 51975124
49981451 | 49779841
65358971 | 65183173
51215115 | 51046196
42600810 | 42391356
66179511 | 65968435
66140664 | 65925604
43471459 | 43306645
59308003 | 59131503
43266998 | 43070173
53903588 | 53707159
67758592 | 67578578
67198955 | 67032047
48901956 | 48729221
58356818 | 58132483
70700841 | 70468248
57256346 | 57071013
57021562 | 56784234
47114031 | 46961311
57071701 | 56899988
64465488 | 64297213
56859039 | 56688921
51299681 | 51137578
55513152 | 55350339
75022886 | 74788221
49292271 | 49057832
64909789 | 64696954
45601554 | 45368322
74294276 | 74089880
52166268 | 51997266
67639803 | 67472256
50536639 | 50364257
57063272 | 56833221
51973845 | 51860561
69986935 | 69777137
62849676 | 62638813
65437421 | 65189729
55165613 | 54955113
58131845 | 57883610
78924006 | 78720745
63786910 | 63599681
57740202 | 57580148
42547683 | 42319907
73398176 | 73228264
47511467 | 47349807
54043462 | 53800516
53961147 | 53791687
62184557 | 62032060
67429507 | 67196096
55459609 | 55211086
43399167 | 43234781
95023778 | 94858325
70006137 | 69789287
54508724 | 54331754
54220473 | 54022800
56692487 | 56462926
56827021 | 56622536
66544309 | 66347451
56008468 | 55797656
59952169 | 59703906
63880219 | 63702071
70240278 | 70050178
59949802 | 59727123
69619031 | 69439551
84321081 | 84064194
47192836 | 46968868
54249585 | 54050524
57476770 | 57316230
51151134 | 50920183
57816375 | 57549934
58720438 | 58484261
45102305 | 44932193
58329225 | 58088994
84392703 | 84162875
59560404 | 59335451
57427000 | 57208112
51327382 | 51145385
63622747 | 63447859
64726280 | 64428397
70164095 | 69944001
54750693 | 54575136
67030830 | 66872125
48847475 | 48624650
61915114 | 61728961
67150354 | 66907116
71779001 | 71589548
54893580 | 54690753
57323341 | 57132217
66850353 | 66609389
60172103 | 59957879
65801085 | 65566075
58826841 | 58655651
70126324 | 69917942
55006347 | 54833595
55301102 | 55072343
56253194 | 56037902
57200856 | 56982249
65759424 | 65566586
56627706 | 56413037
55035819 | 54809271
54223858 | 54030855
46476536 | 46304724
83751200 | 83504212
64892717 | 64708267
55737181 | 55493595
55635358 | 55421223
58124131 | 57924030
45664210 | 45512693
59470228 | 59259043
62891717 | 62697507
68585373 | 68416913
64200114 | 64008767
55485647 | 55213230
57169949 | 57012595
49387373 | 49175241
92297190 | 92081478
54478849 | 54302591
56532759 | 56320324
49117168 | 48905680
48862813 | 48694102
64803151 | 64612666
74189350 | 74017842
61815127 | 61602601
42174479 | 42008062
60155873 | 59949468
66189862 | 65978023
55462425 | 55277253
47483748 | 47265591
59156614 | 58930931
59099835 | 58929352
66490211 | 66316058
54161084 | 53966484
47398312 | 47180156
56094277 | 55924634
42243230 | 42028583
55370022 | 55156316
64701206 | 64505398
54504621 | 54285788
61227900 | 61020927
57460422 | 57292253
55120152 | 54958441
54363010 | 54186136
56390702 | 56179375
45308634 | 45111954
65306034 | 65082144
66891077 | 66655097
49647318 | 49453117
93956511 | 93702727
51137267 | 50988144
50717148 | 50554360
125159972 | 53270567
58028297 | 57839587
65328129 | 65127300
44968707 | 44802850
65718609 | 65512420
54613299 | 54389385
61477283 | 61301593
61582378 | 61368882
65851599 | 65597153
66160556 | 65966162
68673520 | 68452026
61643890 | 61485025
61238708 | 61030932
44548509 | 44372724
69607516 | 69400914
49370069 | 49162667
52765014 | 52598955
51245412 | 51050002
54529788 | 54315723
55085551 | 54911132
67608148 | 67395304
42674324 | 42504279
70507080 | 70270788
60653399 | 60419892
61104463 | 60880210
65393453 | 65153602
68441873 | 68230067
42226177 | 42065959
63874931 | 63638066
49265658 | 49084225
42402767 | 42183178
63360208 | 63191557
61923439 | 61681769
57526084 | 57297500
55863156 | 55659716
42055584 | 41850158
61342670 | 61140476
64748374 | 64506234
54026467 | 53825079
56787831 | 56549826
67398432 | 67162735
60161853 | 59990029
57862488 | 57624999
56234631 | 56031557
48870503 | 48619040
57989223 | 57761576
65253443 | 65045183
57005341 | 56834584
56932252 | 56692146
49115657 | 48937812
45182237 | 44939016
58824096 | 58649543
49178296 | 48960739
55912647 | 55746331
46197455 | 45991478
43749805 | 43544178
65800496 | 65600345
67321953 | 67036593
66602010 | 66366192
54848509 | 54622622
55529418 | 55320648
67218928 | 67041965
57409345 | 57206023
93722590 | 93563152
58974948 | 58752694
42888796 | 42665268
71935988 | 71706296
64087085 | 63853024
62626516 | 62428094
45530606 | 45268131
66197870 | 66001722
60548193 | 60338630
54061159 | 53846368
54454569 | 54217281
55768362 | 55557327
52050098 | 51877402
64466251 | 64216606
66753469 | 66532420
56076224 | 55849299
47264338 | 47041882
58333956 | 58102528
61570247 | 61340552
56087565 | 55867767
60399448 | 60191525
40708542 | 40568386
54767957 | 54494667
44663467 | 44424043
54655379 | 54438506
64694951 | 64468899
121085531 | 120910788
67213613 | 66981468
45704147 | 45542385
58175202 | 58011755
47297068 | 47124239
50128964 | 49982301
45576302 | 45412712
44138763 | 43929504
61604231 | 61434760
50329795 | 50140835
55972110 | 55759006
58767170 | 58529836
55167574 | 54949746
49597750 | 49411185
54530712 | 54343858
47658300 | 47504487
64515928 | 64342762
46916920 | 46717837
88239625 | 88081460
47182415 | 47008020
65096130 | 64931876
69892278 | 69713104
65711827 | 65526389
60687316 | 60512701
65675872 | 65454366
55811773 | 55612175
55561390 | 55336605
56335321 | 56177590
54684744 | 54511837
63067642 | 62890924
47760116 | 47590642
57660429 | 57498280
54004358 | 53802685
63698434 | 63495663
56230141 | 56011250
61200800 | 61024158
95736751 | 95566165
66318528 | 66145836
56261744 | 56047742
55151185 | 54970674
73530197 | 73345032
65651377 | 65455525
75203849 | 74979053
52651776 | 52546176
44963000 | 44697630
54402657 | 54247413
79238708 | 79074210
48876541 | 48697807
48926086 | 48692124
54694004 | 54477788
51150383 | 50974734
60918112 | 60729941
46009462 | 45776825
65074389 | 64902482
80112799 | 79912467
52118067 | 52012677
57638390 | 57452140
63987187 | 63803797
128600050 | 128434302
59161238 | 58997643
62401788 | 62214992
57266941 | 57096668
57188354 | 57023225
43448738 | 43241901
57640000 | 57469429
57099798 | 56932132
56894943 | 56720280
57786773 | 57613264
46741127 | 46517643
71284387 | 71122025
68359179 | 68192475
54773378 | 54573119
53770684 | 53599433
53959833 | 53778460
62999257 | 62840341
57496323 | 57331616
59993974 | 59831210
66735197 | 66562404
46708803 | 46491110
56542640 | 56348958
86069608 | 85889548
71289325 | 71125006
56101142 | 55912229
69346138 | 69166131
58998602 | 58838321
58619057 | 58452115
45879247 | 45692056
69446995 | 69256831
62841381 | 62622661
67709683 | 67516144
58086783 | 57911523
68309849 | 68145227
49681774 | 49512080
58642409 | 58465675
45758936 | 45578492
50843861 | 50648773
60305610 | 60137981
58781807 | 58606980
51662907 | 51528330
61812131 | 61650092
54739587 | 54565701
49197902 | 49020632
38761734 | 38582458
60850139 | 60664288
81944382 | 81780430
56839901 | 56653981
55285088 | 55114518
53906133 | 53733090
47506026 | 47302628
54817426 | 54626317
48634295 | 48471718
66019243 | 65828782
63348647 | 63134978
56666534 | 56492626
66884908 | 66719193
46171097 | 46012615
44140372 | 43973208
58846724 | 58679851
66345409 | 66180595
51412364 | 51246355
68686835 | 68519756
50258807 | 50073148
55204255 | 54992154
62774481 | 62604379
53249246 | 53089617
58938037 | 58723566
55429929 | 55220895
48488402 | 48264724
56063320 | 55834291
65785505 | 65580745
61922777 | 61747829
54781864 | 54567608
47353850 | 47119075
52448226 | 52289503
65380508 | 65207104
46407021 | 46112726
67882735 | 67672971
56009952 | 55732997
54528189 | 54304099
58941867 | 58735361
45266295 | 45055413
71981103 | 71766485
57584406 | 57361278
66594002 | 66352941
68168270 | 67996513
45834286 | 45633733
73691267 | 73471831
57739631 | 57529372
50215872 | 49961015
66218092 | 66000521
58492166 | 58258821
71010817 | 70811159
40848272 | 40691280
46741219 | 46579423
58306847 | 58136596
64180939 | 64008025
48924564 | 48762363
54862678 | 54683096
58735747 | 58541427
49263363 | 49025911
51608424 | 51494077
54421423 | 54249039
57114254 | 56907663
71493466 | 71276986
64280270 | 64110014
69432682 | 69181771
54841725 | 54640875
68793296 | 68588530
123236770 | 54033826
55719377 | 55426662
42033916 | 41869495
44735539 | 44583777
70084768 | 69908867
57842998 | 57615734
59791421 | 59630559
66333422 | 66175566
62215705 | 62039392
54607220 | 54425854
70803207 | 70583524
43189215 | 42976350
46766994 | 46595714
57273783 | 57051493
49255336 | 49095313
54365974 | 54142870
71493215 | 71323305
64915259 | 64729595
56460625 | 56287243
80202861 | 80034296
56268582 | 56051169
59072454 | 58831010
56617691 | 56424664
66160684 | 65930671
51059002 | 50951870
47527797 | 47364315
69955659 | 69796802
51357210 | 51241763
47418246 | 47240864
42280061 | 42170373
64809973 | 64512318
60433197 | 60222032
41056002 | 40932340
50586737 | 50380755
66326358 | 66154702
46133737 | 45961507
61222501 | 61051604
71134870 | 70958387
63247854 | 63037800
70055142 | 69879192
57506955 | 57302606
44447688 | 44268005
56638369 | 56462468
61758011 | 61547635
44743107 | 44596550
62813138 | 62610983
49139275 | 48952021
40786456 | 40639822
42552645 | 42401760
56857780 | 56675464
56228626 | 56019317
60353837 | 60147882
63082553 | 62907091
46053632 | 45844433
53965717 | 53741280
60215343 | 59968637
47158993 | 47047850
56275594 | 56110396
54004413 | 53832448
50409884 | 50247483
46327783 | 46101972
51754930 | 51596396
48800529 | 48636943
78926451 | 78753240
51308277 | 51159683
59800388 | 59584523
54776652 | 54546345
42694557 | 42538576
53730037 | 53557146
56531049 | 56349012
55096808 | 54901192
50930433 | 50662792
56789929 | 56599481
47823338 | 47633457
71898769 | 71687982
54675827 | 54462660
54876780 | 54635227
116560203 | 47221100
58384714 | 58199647
48228785 | 48051326
46998106 | 46753992
53373964 | 53167283
78901856 | 78720183
56858881 | 56666971
51098425 | 50873332
57169408 | 56952176
62187416 | 61947226
51153882 | 50992212
45774158 | 45601972
60431576 | 60276337
64048246 | 63794866
42836783 | 42636254
55375421 | 55205917
50495445 | 50318478
55993087 | 55771172
57582038 | 57354532
51073902 | 50880208
63289896 | 63084706
62568773 | 62397077
57178839 | 56997940
92702537 | 92483508
58810481 | 58589393
65802237 | 65616617
70936534 | 70771977
41268792 | 41103711
65178497 | 64968820
57891154 | 57660373
49948306 | 49731220
66428179 | 66267370
62360911 | 62196887
38907122 | 38745486
